step,value
194,53.0
195,100.0
196,46.0
197,77.0
198,180.0
199,47.0
200,76.0
201,80.0
202,57.0
203,62.0
204,66.0
205,54.0
206,95.0
207,73.0
208,70.0
209,86.0
210,145.0
211,57.0
212,80.0
213,62.0
214,122.0
215,105.0
216,167.0
217,125.0
218,65.0
219,80.0
220,86.0
221,161.0
222,57.0
223,137.0
224,194.0
225,93.0
226,200.0
227,53.0
228,72.0
229,99.0
230,95.0
231,78.0
232,74.0
233,60.0
234,57.0
235,89.0
236,132.0
237,148.0
238,92.0
239,63.0
240,118.0
241,67.0
242,79.0
243,90.0
244,117.0
245,129.0
246,124.0
247,48.0
248,90.0
249,83.0
250,141.0
251,114.0
252,113.0
253,82.0
254,154.0
255,153.0
256,155.0
257,66.0
258,122.0
259,85.0
260,112.0
261,155.0
262,108.0
263,95.0
264,89.0
265,80.0
266,83.0
267,68.0
268,166.0
269,189.0
270,181.0
271,151.0
272,112.0
273,135.0
274,138.0
275,89.0
276,89.0
277,200.0
278,89.0
279,97.0
280,131.0
281,174.0
282,99.0
283,116.0
284,102.0
285,77.0
286,94.0
287,91.0
288,125.0
289,151.0
290,96.0
291,125.0
292,154.0
293,189.0
294,127.0
295,117.0
296,171.0
297,156.0
298,160.0
299,163.0
300,157.0
301,105.0
302,90.0
303,138.0
304,200.0
305,151.0
306,73.0
307,75.0
308,80.0
309,80.0
310,134.0
311,179.0
312,78.0
313,103.0
314,65.0
315,142.0
316,68.0
317,88.0
318,139.0
319,199.0
320,200.0
321,161.0
322,126.0
323,125.0
324,163.0
325,113.0
326,154.0
327,155.0
328,165.0
329,174.0
330,138.0
331,160.0
332,130.0
333,151.0
334,137.0
335,200.0
336,174.0
337,144.0
338,160.0
339,131.0
340,159.0
341,137.0
342,161.0
343,137.0
344,191.0
345,166.0
346,200.0
347,141.0
348,169.0
349,156.0
350,116.0
351,169.0
352,94.0
353,122.0
354,126.0
355,113.0
356,127.0
357,108.0
358,109.0
359,173.0
360,95.0
361,102.0
362,104.0
363,102.0
364,102.0
365,78.0
366,89.0
367,110.0
368,103.0
369,119.0
370,121.0
371,101.0
372,114.0
373,112.0
374,151.0
375,104.0
376,96.0
377,111.0
378,80.0
379,152.0
380,102.0
381,111.0
382,100.0
383,79.0
384,99.0
385,115.0
386,120.0
387,97.0
388,96.0
389,163.0
390,116.0
391,105.0
392,102.0
393,124.0
394,85.0
395,109.0
396,108.0
397,124.0
398,106.0
399,107.0
400,141.0
401,85.0
402,113.0
403,149.0
404,131.0
405,83.0
406,68.0
407,65.0
408,100.0
409,104.0
410,64.0
411,110.0
412,122.0
413,124.0
414,135.0
415,112.0
416,112.0
417,108.0
418,141.0
419,122.0
420,109.0
421,143.0
422,113.0
423,139.0
424,115.0
425,131.0
426,102.0
427,108.0
428,136.0
429,123.0
430,108.0
431,110.0
432,125.0
433,125.0
434,138.0
435,121.0
436,135.0
437,103.0
438,164.0
439,120.0
440,100.0
441,140.0
442,112.0
443,113.0
444,142.0
445,103.0
446,118.0
447,138.0
448,126.0
449,139.0
450,116.0
451,109.0
452,124.0
453,106.0
454,126.0
455,121.0
456,116.0
457,112.0
458,116.0
459,110.0
460,111.0
461,122.0
462,147.0
463,110.0
464,101.0
465,130.0
466,138.0
467,147.0
468,133.0
469,109.0
470,122.0
471,115.0
472,93.0
473,140.0
474,130.0
475,106.0
476,128.0
477,124.0
478,100.0
479,120.0
480,104.0
481,71.0
482,112.0
483,99.0
484,96.0
485,101.0
486,75.0
487,133.0
488,125.0
489,68.0
