step,value
0,11.0
1,8.0
2,9.0
3,8.0
4,9.0
5,9.0
6,9.0
7,9.0
8,9.0
9,21.0
10,24.0
11,54.0
12,51.0
13,34.0
14,16.0
15,14.0
16,91.0
17,85.0
18,11.0
19,74.0
20,95.0
21,66.0
22,86.0
23,73.0
24,56.0
25,83.0
26,57.0
27,68.0
28,71.0
29,85.0
30,66.0
31,82.0
32,71.0
33,162.0
34,50.0
35,28.0
36,40.0
37,44.0
38,139.0
39,53.0
40,58.0
41,26.0
42,91.0
43,37.0
44,89.0
45,41.0
46,57.0
47,56.0
48,57.0
49,63.0
50,35.0
51,66.0
52,46.0
53,53.0
54,47.0
55,200.0
56,102.0
57,28.0
58,53.0
59,68.0
60,60.0
61,200.0
62,55.0
63,48.0
64,57.0
65,75.0
66,48.0
67,69.0
68,94.0
69,45.0
70,66.0
71,109.0
72,57.0
73,80.0
74,47.0
75,60.0
76,79.0
77,143.0
78,200.0
79,89.0
80,82.0
81,50.0
82,48.0
83,72.0
84,124.0
85,95.0
86,52.0
87,75.0
88,200.0
89,107.0
90,200.0
91,182.0
92,122.0
93,104.0
94,200.0
95,175.0
96,193.0
97,141.0
98,200.0
99,106.0
100,200.0
101,127.0
102,159.0
103,156.0
104,59.0
105,106.0
106,122.0
107,200.0
108,186.0
109,200.0
110,197.0
111,114.0
112,55.0
113,54.0
114,119.0
115,117.0
116,155.0
117,200.0
118,126.0
119,108.0
120,185.0
121,200.0
122,151.0
123,180.0
124,147.0
125,200.0
126,200.0
127,162.0
128,69.0
129,157.0
130,176.0
131,200.0
132,127.0
133,170.0
134,200.0
135,98.0
136,114.0
137,28.0
138,26.0
139,119.0
140,56.0
141,95.0
142,76.0
143,193.0
144,200.0
145,151.0
146,200.0
147,138.0
148,126.0
149,149.0
150,137.0
151,99.0
152,79.0
153,200.0
154,200.0
155,109.0
156,200.0
157,200.0
158,152.0
159,125.0
160,133.0
161,59.0
162,139.0
163,199.0
164,200.0
165,129.0
166,151.0
167,167.0
168,200.0
169,152.0
170,198.0
171,76.0
172,200.0
173,163.0
174,116.0
175,61.0
176,75.0
177,61.0
178,200.0
179,200.0
180,200.0
181,145.0
182,200.0
183,200.0
184,200.0
185,187.0
186,200.0
187,191.0
188,200.0
189,200.0
190,97.0
191,176.0
192,78.0
193,192.0
194,200.0
195,162.0
196,200.0
197,200.0
198,190.0
199,97.0
200,200.0
201,163.0
202,200.0
203,200.0
204,186.0
205,200.0
206,159.0
207,40.0
208,143.0
209,194.0
210,200.0
211,200.0
212,126.0
213,66.0
214,159.0
215,200.0
216,200.0
217,200.0
218,200.0
219,63.0
220,93.0
221,200.0
222,200.0
223,200.0
224,21.0
225,123.0
226,200.0
227,200.0
228,200.0
229,66.0
230,200.0
231,200.0
232,200.0
233,200.0
234,200.0
235,200.0
236,159.0
237,70.0
238,25.0
239,111.0
240,49.0
241,200.0
242,200.0
243,200.0
244,168.0
245,200.0
246,200.0
247,200.0
248,200.0
249,200.0
250,200.0
251,200.0
252,200.0
253,200.0
254,62.0
255,200.0
256,200.0
257,200.0
258,200.0
259,106.0
260,200.0
261,200.0
262,125.0
263,200.0
264,200.0
265,200.0
266,200.0
267,200.0
268,200.0
269,200.0
270,200.0
271,200.0
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
