step,value
166,129.0
167,116.0
168,150.0
169,124.0
170,54.0
171,73.0
172,90.0
173,84.0
174,100.0
175,61.0
176,122.0
177,80.0
178,71.0
179,65.0
180,37.0
181,81.0
182,94.0
183,70.0
184,36.0
185,93.0
186,35.0
187,86.0
188,115.0
189,138.0
190,78.0
191,33.0
192,143.0
193,82.0
194,110.0
195,69.0
196,104.0
197,83.0
198,127.0
199,93.0
200,35.0
201,38.0
202,146.0
203,61.0
204,125.0
205,168.0
206,128.0
207,87.0
208,77.0
209,115.0
210,99.0
211,140.0
212,35.0
213,135.0
214,84.0
215,157.0
216,75.0
217,121.0
218,37.0
219,50.0
220,108.0
221,144.0
222,73.0
223,125.0
224,116.0
225,64.0
226,162.0
227,62.0
228,49.0
229,115.0
230,98.0
231,89.0
232,94.0
233,116.0
234,37.0
235,64.0
236,150.0
237,87.0
238,113.0
239,108.0
240,114.0
241,148.0
242,36.0
243,89.0
244,68.0
245,138.0
246,74.0
247,63.0
248,167.0
249,78.0
250,80.0
251,147.0
252,31.0
253,142.0
254,59.0
255,129.0
256,174.0
257,67.0
258,30.0
259,81.0
260,124.0
261,133.0
262,77.0
263,84.0
264,71.0
265,83.0
266,78.0
267,31.0
268,76.0
269,67.0
270,143.0
271,35.0
272,71.0
273,90.0
274,135.0
275,88.0
276,45.0
277,71.0
278,94.0
279,35.0
280,89.0
281,75.0
282,115.0
283,36.0
284,106.0
285,134.0
286,81.0
287,46.0
288,60.0
289,119.0
290,77.0
291,135.0
292,153.0
293,141.0
294,141.0
295,73.0
296,95.0
297,31.0
298,39.0
299,116.0
300,91.0
301,73.0
302,128.0
303,89.0
304,133.0
305,53.0
306,116.0
307,84.0
308,97.0
309,108.0
310,121.0
311,32.0
312,62.0
313,30.0
314,34.0
315,83.0
316,43.0
317,93.0
318,76.0
319,124.0
320,67.0
321,121.0
322,131.0
323,130.0
324,75.0
325,129.0
326,126.0
327,120.0
328,78.0
329,54.0
330,108.0
331,41.0
332,62.0
333,68.0
334,123.0
335,77.0
336,115.0
337,136.0
338,131.0
339,45.0
340,52.0
341,44.0
342,85.0
343,74.0
344,123.0
345,85.0
346,115.0
347,129.0
348,122.0
349,115.0
350,101.0
351,31.0
352,41.0
353,100.0
354,84.0
355,49.0
356,115.0
357,200.0
358,68.0
359,83.0
360,40.0
361,161.0
362,137.0
363,34.0
364,90.0
365,124.0
366,128.0
367,86.0
368,169.0
369,123.0
370,94.0
371,94.0
372,113.0
373,34.0
374,109.0
375,93.0
376,84.0
377,37.0
378,111.0
379,93.0
380,141.0
381,119.0
382,89.0
383,61.0
384,37.0
385,126.0
386,120.0
387,36.0
388,91.0
389,95.0
390,96.0
391,92.0
392,44.0
393,43.0
394,134.0
395,34.0
396,85.0
397,126.0
398,46.0
399,142.0
400,105.0
401,50.0
402,34.0
403,147.0
404,116.0
405,42.0
406,123.0
407,133.0
408,111.0
409,70.0
410,97.0
411,127.0
412,41.0
413,57.0
414,79.0
415,97.0
416,37.0
417,138.0
418,50.0
419,131.0
420,85.0
421,134.0
422,142.0
423,54.0
424,32.0
425,88.0
426,37.0
427,36.0
428,85.0
429,92.0
430,86.0
431,32.0
432,86.0
433,85.0
434,93.0
435,40.0
436,76.0
437,113.0
438,130.0
439,82.0
440,125.0
441,98.0
442,115.0
443,42.0
444,53.0
445,61.0
446,43.0
447,128.0
448,47.0
449,101.0
450,43.0
451,119.0
452,86.0
453,133.0
454,79.0
455,127.0
456,71.0
457,83.0
458,126.0
459,52.0
460,47.0
461,48.0
462,129.0
463,124.0
464,34.0
465,55.0
466,85.0
467,78.0
468,41.0
469,76.0
470,122.0
471,86.0
472,51.0
473,86.0
474,79.0
475,98.0
476,101.0
477,83.0
478,92.0
479,51.0
480,87.0
481,124.0
482,99.0
483,87.0
484,45.0
485,122.0
486,82.0
487,129.0
488,97.0
489,109.0
490,87.0
