step,value
0,15.0
1,11.0
2,8.0
3,10.0
4,38.0
5,9.0
6,25.0
7,89.0
8,8.0
9,15.0
10,10.0
11,11.0
12,10.0
13,49.0
14,19.0
15,14.0
16,21.0
17,10.0
18,18.0
19,46.0
20,33.0
21,20.0
22,57.0
23,37.0
24,19.0
25,23.0
26,30.0
27,164.0
28,15.0
29,171.0
30,200.0
31,89.0
32,17.0
33,27.0
34,38.0
35,39.0
36,17.0
37,38.0
38,16.0
39,81.0
40,29.0
41,78.0
42,200.0
43,57.0
44,22.0
45,16.0
46,95.0
47,60.0
48,95.0
49,55.0
50,103.0
51,97.0
52,95.0
53,44.0
54,200.0
55,43.0
56,200.0
57,110.0
58,87.0
59,40.0
60,72.0
61,11.0
62,49.0
63,19.0
64,55.0
65,89.0
66,127.0
67,9.0
68,41.0
69,87.0
70,38.0
71,17.0
72,101.0
73,37.0
74,37.0
75,129.0
76,63.0
77,89.0
78,69.0
79,41.0
80,19.0
81,200.0
82,200.0
83,193.0
84,112.0
85,117.0
86,200.0
87,200.0
88,200.0
89,77.0
90,86.0
91,94.0
92,51.0
93,61.0
94,97.0
95,88.0
96,178.0
97,154.0
98,95.0
99,79.0
100,51.0
101,64.0
102,115.0
103,73.0
104,94.0
105,116.0
106,24.0
107,153.0
108,200.0
109,136.0
110,200.0
111,78.0
112,131.0
113,76.0
114,96.0
115,199.0
116,114.0
117,200.0
118,200.0
119,200.0
120,89.0
121,200.0
122,197.0
123,105.0
124,59.0
125,200.0
126,130.0
127,9.0
128,161.0
129,182.0
130,200.0
131,200.0
132,200.0
133,200.0
134,200.0
135,200.0
136,200.0
137,105.0
138,24.0
139,65.0
140,66.0
141,53.0
142,43.0
143,78.0
144,75.0
145,56.0
146,155.0
147,200.0
148,200.0
149,200.0
150,200.0
151,200.0
152,200.0
153,200.0
154,164.0
155,200.0
156,200.0
157,200.0
158,77.0
159,200.0
160,181.0
161,200.0
162,60.0
163,200.0
164,90.0
165,200.0
166,200.0
167,56.0
168,200.0
169,104.0
170,114.0
171,116.0
172,200.0
173,200.0
174,200.0
175,200.0
176,165.0
177,200.0
178,200.0
179,145.0
180,200.0
181,200.0
182,200.0
183,200.0
184,200.0
185,200.0
186,200.0
187,200.0
188,157.0
189,200.0
190,200.0
191,200.0
192,200.0
193,200.0
194,127.0
195,169.0
196,191.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,199.0
203,200.0
204,200.0
205,200.0
206,200.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,162.0
217,200.0
218,200.0
219,200.0
