step,value
0,39.0
1,8.0
2,9.0
3,10.0
4,10.0
5,9.0
6,10.0
7,22.0
8,10.0
9,10.0
10,9.0
11,9.0
12,10.0
13,9.0
14,11.0
15,65.0
16,23.0
17,10.0
18,32.0
19,10.0
20,12.0
21,11.0
22,103.0
23,86.0
24,23.0
25,10.0
26,20.0
27,14.0
28,30.0
29,9.0
30,10.0
31,21.0
32,56.0
33,19.0
34,73.0
35,92.0
36,25.0
37,128.0
38,108.0
39,22.0
40,51.0
41,24.0
42,64.0
43,12.0
44,12.0
45,10.0
46,9.0
47,9.0
48,26.0
49,9.0
50,30.0
51,9.0
52,110.0
53,77.0
54,35.0
55,20.0
56,13.0
57,32.0
58,34.0
59,38.0
60,195.0
61,30.0
62,29.0
63,200.0
64,57.0
65,10.0
66,24.0
67,200.0
68,10.0
69,9.0
70,17.0
71,46.0
72,27.0
73,9.0
74,35.0
75,82.0
76,53.0
77,36.0
78,60.0
79,65.0
80,54.0
81,160.0
82,91.0
83,24.0
84,22.0
85,200.0
86,14.0
87,10.0
88,200.0
89,9.0
90,71.0
91,23.0
92,126.0
93,200.0
94,10.0
95,29.0
96,26.0
97,45.0
98,29.0
99,64.0
100,94.0
101,24.0
102,60.0
103,55.0
104,50.0
105,200.0
106,83.0
107,79.0
108,20.0
109,64.0
110,96.0
111,160.0
112,116.0
113,121.0
114,115.0
115,72.0
116,19.0
117,27.0
118,139.0
119,200.0
120,69.0
121,171.0
122,200.0
123,200.0
124,99.0
125,70.0
126,49.0
127,200.0
128,113.0
129,185.0
130,116.0
131,200.0
132,76.0
133,113.0
134,46.0
135,150.0
136,40.0
137,39.0
138,200.0
139,28.0
140,106.0
141,70.0
142,75.0
143,200.0
144,200.0
145,156.0
146,38.0
147,100.0
148,131.0
149,63.0
150,108.0
151,200.0
152,58.0
153,130.0
154,62.0
155,11.0
156,43.0
157,27.0
158,71.0
159,37.0
160,67.0
161,30.0
162,35.0
163,38.0
164,34.0
165,95.0
166,16.0
167,19.0
168,200.0
169,9.0
170,44.0
171,15.0
172,23.0
173,17.0
174,103.0
175,100.0
176,50.0
177,61.0
178,52.0
179,200.0
180,39.0
181,108.0
182,126.0
183,200.0
184,200.0
185,200.0
186,33.0
187,35.0
188,32.0
189,88.0
190,74.0
191,200.0
192,103.0
193,200.0
194,151.0
195,17.0
196,172.0
197,200.0
198,105.0
199,101.0
200,46.0
201,200.0
202,126.0
203,113.0
204,78.0
205,200.0
206,49.0
207,53.0
208,105.0
209,131.0
210,200.0
211,147.0
212,46.0
213,200.0
214,200.0
215,154.0
216,200.0
217,169.0
218,111.0
219,36.0
220,200.0
221,92.0
222,87.0
223,200.0
224,109.0
225,200.0
226,37.0
227,147.0
228,57.0
229,41.0
230,138.0
231,97.0
232,187.0
233,104.0
234,82.0
235,104.0
236,175.0
237,59.0
238,55.0
239,153.0
240,88.0
241,150.0
242,84.0
243,129.0
244,200.0
245,200.0
246,200.0
247,200.0
248,172.0
249,200.0
250,200.0
251,200.0
252,120.0
253,135.0
254,156.0
255,197.0
256,115.0
257,78.0
258,200.0
259,62.0
260,50.0
261,200.0
262,99.0
263,149.0
264,200.0
265,200.0
266,200.0
267,200.0
268,200.0
269,200.0
270,63.0
271,112.0
272,125.0
273,120.0
274,126.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,142.0
281,112.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,200.0
290,200.0
291,200.0
292,94.0
293,135.0
294,200.0
295,166.0
296,200.0
297,100.0
298,200.0
299,200.0
300,200.0
301,200.0
302,200.0
303,145.0
304,200.0
305,200.0
306,80.0
307,200.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,127.0
314,200.0
315,141.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,125.0
324,200.0
325,200.0
326,200.0
327,200.0
328,198.0
329,200.0
330,200.0
331,104.0
332,200.0
333,200.0
334,200.0
335,133.0
336,200.0
337,190.0
338,200.0
339,190.0
340,200.0
341,200.0
342,200.0
343,200.0
344,200.0
345,200.0
346,200.0
347,144.0
348,152.0
349,200.0
350,200.0
351,148.0
352,200.0
353,200.0
354,194.0
355,200.0
356,200.0
357,200.0
358,200.0
359,178.0
360,200.0
361,200.0
362,200.0
363,200.0
364,200.0
365,200.0
366,150.0
367,200.0
368,200.0
369,127.0
370,200.0
371,200.0
372,200.0
373,200.0
374,200.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,200.0
382,200.0
383,200.0
384,200.0
385,200.0
386,140.0
387,163.0
388,200.0
389,200.0
390,175.0
391,200.0
392,182.0
393,200.0
394,200.0
395,200.0
396,164.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,186.0
405,200.0
406,200.0
407,184.0
408,200.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
