step,value
0,9.0
1,15.0
2,8.0
3,9.0
4,10.0
5,9.0
6,9.0
7,14.0
8,10.0
9,20.0
10,13.0
11,46.0
12,49.0
13,35.0
14,49.0
15,29.0
16,102.0
17,28.0
18,89.0
19,92.0
20,49.0
21,49.0
22,69.0
23,26.0
24,97.0
25,50.0
26,154.0
27,27.0
28,34.0
29,170.0
30,200.0
31,143.0
32,122.0
33,180.0
34,161.0
35,156.0
36,179.0
37,142.0
38,200.0
39,93.0
40,17.0
41,174.0
42,165.0
43,63.0
44,154.0
45,102.0
46,58.0
47,51.0
48,74.0
49,69.0
50,68.0
51,14.0
52,41.0
53,76.0
54,101.0
55,130.0
56,173.0
57,178.0
58,25.0
59,165.0
60,19.0
61,14.0
62,61.0
63,200.0
64,167.0
65,19.0
66,14.0
67,200.0
68,162.0
69,15.0
70,189.0
71,200.0
72,169.0
73,200.0
74,140.0
75,67.0
76,200.0
77,182.0
78,156.0
79,200.0
80,21.0
81,30.0
82,174.0
83,96.0
84,17.0
85,174.0
86,154.0
87,94.0
88,173.0
89,164.0
90,165.0
91,85.0
92,196.0
93,198.0
94,102.0
95,177.0
96,31.0
97,168.0
98,200.0
99,200.0
100,196.0
101,82.0
102,24.0
103,158.0
104,176.0
105,167.0
106,200.0
107,42.0
108,151.0
109,171.0
110,200.0
111,122.0
112,197.0
113,156.0
114,180.0
115,101.0
116,19.0
117,200.0
118,200.0
119,177.0
120,200.0
121,191.0
122,200.0
123,197.0
124,200.0
125,200.0
126,200.0
127,200.0
128,200.0
129,200.0
130,200.0
131,200.0
132,104.0
133,200.0
134,176.0
135,178.0
136,200.0
137,200.0
138,200.0
139,195.0
140,200.0
141,169.0
142,103.0
143,200.0
144,200.0
145,186.0
146,197.0
147,195.0
148,195.0
149,185.0
150,200.0
151,98.0
152,200.0
153,189.0
154,200.0
155,130.0
156,200.0
157,200.0
158,200.0
159,200.0
160,200.0
161,93.0
162,200.0
163,178.0
164,188.0
165,200.0
166,200.0
167,200.0
168,187.0
169,155.0
170,84.0
171,89.0
172,189.0
173,156.0
174,159.0
175,200.0
176,200.0
177,149.0
178,200.0
179,177.0
180,156.0
181,200.0
182,198.0
183,200.0
184,200.0
185,199.0
186,200.0
187,93.0
188,192.0
189,183.0
190,166.0
191,200.0
192,200.0
193,200.0
194,172.0
195,188.0
196,184.0
197,179.0
198,185.0
199,164.0
200,184.0
201,184.0
202,200.0
203,197.0
204,168.0
205,200.0
206,200.0
207,200.0
208,200.0
209,193.0
210,200.0
211,185.0
212,158.0
213,165.0
214,159.0
215,190.0
216,150.0
217,142.0
218,200.0
219,200.0
220,179.0
221,200.0
222,200.0
223,191.0
224,200.0
225,187.0
226,155.0
227,189.0
228,190.0
229,154.0
230,186.0
231,200.0
232,200.0
233,200.0
234,171.0
235,194.0
236,197.0
237,200.0
238,157.0
239,165.0
240,192.0
241,200.0
242,153.0
243,170.0
244,145.0
245,200.0
246,200.0
247,179.0
248,178.0
249,165.0
250,140.0
251,160.0
252,167.0
253,179.0
254,200.0
255,200.0
256,193.0
257,166.0
258,167.0
259,200.0
260,200.0
261,200.0
262,173.0
263,200.0
264,200.0
265,200.0
266,200.0
267,195.0
268,157.0
269,200.0
270,200.0
271,176.0
272,174.0
273,178.0
274,183.0
275,176.0
276,198.0
277,172.0
278,200.0
279,200.0
280,168.0
281,200.0
282,173.0
283,144.0
284,124.0
285,200.0
286,195.0
287,142.0
288,200.0
289,200.0
290,182.0
291,200.0
292,200.0
293,200.0
294,200.0
295,194.0
296,200.0
297,200.0
298,200.0
299,200.0
300,183.0
301,200.0
302,200.0
303,200.0
304,170.0
305,190.0
306,193.0
307,200.0
308,170.0
309,182.0
310,157.0
311,160.0
312,163.0
313,177.0
314,165.0
315,190.0
316,200.0
317,200.0
318,200.0
319,200.0
320,196.0
321,200.0
322,180.0
323,175.0
324,200.0
325,200.0
326,178.0
327,189.0
328,195.0
329,200.0
330,195.0
331,200.0
332,143.0
333,200.0
334,200.0
335,200.0
336,200.0
337,200.0
338,200.0
339,200.0
340,200.0
341,200.0
342,200.0
343,176.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,196.0
351,200.0
352,200.0
353,200.0
