step,value
0,8.0
1,10.0
2,9.0
3,10.0
4,10.0
5,8.0
6,200.0
7,19.0
8,10.0
9,10.0
10,9.0
11,9.0
12,10.0
13,37.0
14,10.0
15,10.0
16,200.0
17,10.0
18,9.0
19,10.0
20,30.0
21,18.0
22,50.0
23,159.0
24,21.0
25,51.0
26,43.0
27,30.0
28,68.0
29,47.0
30,56.0
31,51.0
32,27.0
33,200.0
34,59.0
35,30.0
36,9.0
37,200.0
38,200.0
39,73.0
40,14.0
41,21.0
42,39.0
43,200.0
44,40.0
45,9.0
46,15.0
47,10.0
48,13.0
49,28.0
50,15.0
51,19.0
52,72.0
53,20.0
54,187.0
55,15.0
56,9.0
57,10.0
58,31.0
59,60.0
60,200.0
61,92.0
62,14.0
63,103.0
64,22.0
65,33.0
66,149.0
67,46.0
68,38.0
69,20.0
70,111.0
71,80.0
72,9.0
73,71.0
74,59.0
75,57.0
76,179.0
77,23.0
78,41.0
79,107.0
80,35.0
81,33.0
82,40.0
83,148.0
84,17.0
85,22.0
86,36.0
87,15.0
88,200.0
89,100.0
90,62.0
91,49.0
92,19.0
93,59.0
94,35.0
95,9.0
96,53.0
97,26.0
98,200.0
99,101.0
100,40.0
101,105.0
102,200.0
103,67.0
104,150.0
105,200.0
106,200.0
107,134.0
108,200.0
109,200.0
110,144.0
111,200.0
112,65.0
113,78.0
114,92.0
115,184.0
116,15.0
117,10.0
118,15.0
119,114.0
120,97.0
121,96.0
122,107.0
123,135.0
124,41.0
125,46.0
126,53.0
127,125.0
128,22.0
129,88.0
130,26.0
131,200.0
132,200.0
133,23.0
134,52.0
135,200.0
136,200.0
137,200.0
138,200.0
139,171.0
140,65.0
141,188.0
142,126.0
143,200.0
144,145.0
145,158.0
146,200.0
147,149.0
148,200.0
149,199.0
150,200.0
151,92.0
152,8.0
153,113.0
154,97.0
155,19.0
156,99.0
157,121.0
158,116.0
159,74.0
160,9.0
161,119.0
162,94.0
163,200.0
164,100.0
165,70.0
166,200.0
167,10.0
168,200.0
169,155.0
170,125.0
171,200.0
172,200.0
173,200.0
174,200.0
175,200.0
176,200.0
177,200.0
178,200.0
179,200.0
180,37.0
181,190.0
182,200.0
183,59.0
184,148.0
185,200.0
186,161.0
187,200.0
188,30.0
189,200.0
190,115.0
191,187.0
192,200.0
193,98.0
194,200.0
195,67.0
196,200.0
197,80.0
198,124.0
199,80.0
200,200.0
201,65.0
202,109.0
203,193.0
204,135.0
205,37.0
206,45.0
207,177.0
208,86.0
209,62.0
210,119.0
211,156.0
212,200.0
213,196.0
214,60.0
215,59.0
216,135.0
217,187.0
218,132.0
219,168.0
220,144.0
221,200.0
222,54.0
223,200.0
224,81.0
225,141.0
226,107.0
227,133.0
228,84.0
229,200.0
230,200.0
231,160.0
232,200.0
233,153.0
234,80.0
235,200.0
236,200.0
237,200.0
238,135.0
239,77.0
240,200.0
241,200.0
242,76.0
243,200.0
244,200.0
245,200.0
246,200.0
247,200.0
248,135.0
249,169.0
250,200.0
251,200.0
252,160.0
253,123.0
254,200.0
255,197.0
256,62.0
257,117.0
258,186.0
259,113.0
260,81.0
261,200.0
262,200.0
263,200.0
264,134.0
265,69.0
266,200.0
267,200.0
268,200.0
269,95.0
270,200.0
271,200.0
272,85.0
273,172.0
274,200.0
275,21.0
276,200.0
277,118.0
278,146.0
279,107.0
280,28.0
281,83.0
282,200.0
283,60.0
284,142.0
285,167.0
286,118.0
287,90.0
288,200.0
289,128.0
290,200.0
291,51.0
292,24.0
293,125.0
294,57.0
295,82.0
296,200.0
297,117.0
298,200.0
299,200.0
300,159.0
301,200.0
302,167.0
303,94.0
304,200.0
305,153.0
306,200.0
307,130.0
308,136.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,154.0
315,145.0
316,200.0
317,144.0
318,126.0
319,134.0
320,147.0
321,110.0
322,89.0
323,200.0
324,200.0
325,200.0
326,200.0
327,178.0
328,200.0
329,200.0
330,200.0
331,182.0
332,200.0
333,145.0
334,200.0
335,141.0
336,120.0
337,200.0
338,200.0
339,69.0
340,103.0
341,97.0
342,190.0
343,136.0
344,148.0
345,170.0
346,200.0
347,200.0
348,200.0
349,190.0
350,200.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,122.0
357,200.0
358,200.0
359,200.0
360,200.0
361,200.0
362,200.0
363,200.0
364,200.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
