step,value
194,9.0
195,10.0
196,9.0
197,8.0
198,10.0
199,10.0
200,9.0
201,10.0
202,10.0
203,10.0
204,8.0
205,9.0
206,8.0
207,8.0
208,9.0
209,9.0
210,9.0
211,12.0
212,9.0
213,10.0
214,10.0
215,10.0
216,8.0
217,10.0
218,10.0
219,9.0
220,9.0
221,11.0
222,9.0
223,9.0
224,9.0
225,10.0
226,8.0
227,8.0
228,8.0
229,9.0
230,10.0
231,9.0
232,10.0
233,9.0
234,9.0
235,11.0
236,10.0
237,9.0
238,9.0
239,8.0
240,9.0
241,9.0
242,9.0
243,9.0
244,10.0
245,10.0
246,9.0
247,10.0
248,10.0
249,9.0
250,10.0
251,9.0
252,8.0
253,9.0
254,8.0
255,10.0
256,9.0
257,8.0
258,10.0
259,10.0
260,10.0
261,10.0
262,8.0
263,9.0
264,8.0
265,10.0
266,9.0
267,9.0
268,9.0
269,10.0
270,9.0
271,10.0
272,10.0
273,10.0
274,10.0
275,10.0
276,8.0
277,9.0
278,10.0
279,10.0
280,9.0
281,9.0
282,8.0
283,10.0
284,9.0
285,10.0
286,10.0
287,10.0
288,10.0
289,10.0
290,9.0
291,9.0
292,8.0
293,10.0
294,9.0
295,9.0
296,10.0
297,9.0
298,10.0
299,10.0
300,10.0
301,10.0
302,10.0
303,8.0
304,10.0
305,9.0
306,9.0
307,9.0
308,9.0
309,9.0
310,11.0
311,9.0
312,9.0
313,9.0
314,9.0
315,10.0
316,10.0
317,9.0
318,9.0
319,10.0
320,10.0
321,10.0
322,9.0
323,8.0
324,9.0
325,9.0
326,10.0
327,10.0
328,9.0
329,9.0
330,10.0
331,9.0
332,10.0
333,10.0
334,10.0
335,11.0
336,9.0
337,10.0
338,9.0
339,9.0
340,10.0
341,11.0
342,9.0
343,10.0
344,10.0
345,10.0
346,10.0
347,9.0
348,10.0
349,10.0
350,10.0
351,9.0
352,8.0
353,10.0
354,9.0
355,8.0
356,9.0
357,10.0
358,8.0
359,9.0
360,9.0
361,10.0
362,9.0
363,8.0
364,9.0
365,10.0
366,9.0
367,10.0
368,10.0
369,10.0
370,8.0
371,10.0
372,9.0
373,9.0
374,9.0
375,10.0
376,9.0
377,10.0
378,10.0
379,10.0
380,9.0
381,10.0
382,10.0
383,9.0
384,10.0
385,9.0
386,10.0
387,10.0
388,9.0
389,10.0
390,10.0
391,10.0
392,10.0
393,10.0
394,9.0
395,9.0
396,10.0
397,9.0
398,10.0
399,9.0
400,9.0
401,10.0
402,9.0
403,9.0
404,9.0
405,10.0
406,10.0
407,8.0
408,10.0
409,9.0
410,9.0
411,11.0
412,10.0
413,10.0
414,9.0
415,10.0
416,8.0
417,8.0
418,10.0
419,8.0
420,9.0
421,8.0
422,10.0
423,10.0
424,10.0
425,10.0
426,10.0
427,8.0
428,10.0
429,10.0
430,10.0
431,8.0
432,10.0
433,9.0
434,9.0
435,8.0
436,10.0
437,8.0
438,9.0
439,9.0
440,10.0
441,9.0
442,9.0
443,9.0
444,10.0
445,9.0
446,8.0
447,9.0
448,10.0
449,8.0
450,8.0
451,10.0
452,9.0
453,8.0
454,9.0
455,9.0
456,10.0
457,9.0
458,10.0
459,9.0
460,8.0
461,9.0
462,10.0
463,9.0
464,9.0
465,9.0
466,10.0
467,9.0
468,9.0
469,10.0
470,10.0
471,8.0
472,10.0
473,9.0
474,11.0
475,10.0
476,9.0
477,9.0
478,10.0
479,9.0
480,10.0
481,9.0
482,11.0
483,10.0
484,10.0
485,9.0
486,11.0
487,10.0
488,8.0
489,10.0
490,8.0
491,10.0
492,9.0
493,10.0
494,9.0
495,9.0
496,9.0
497,9.0
498,11.0
499,9.0
500,9.0
501,9.0
502,9.0
503,10.0
504,9.0
505,9.0
506,9.0
507,10.0
508,9.0
509,9.0
510,10.0
511,10.0
512,10.0
513,9.0
514,9.0
515,10.0
516,10.0
517,10.0
518,8.0
519,9.0
520,10.0
521,9.0
522,9.0
523,10.0
524,9.0
525,9.0
526,10.0
527,10.0
528,10.0
529,10.0
530,10.0
531,10.0
532,9.0
533,8.0
534,8.0
535,10.0
536,10.0
537,10.0
538,10.0
539,10.0
540,9.0
541,10.0
542,10.0
543,9.0
544,8.0
545,8.0
546,10.0
547,8.0
548,9.0
549,9.0
550,9.0
551,10.0
552,9.0
553,9.0
554,10.0
555,9.0
556,9.0
557,10.0
558,10.0
559,10.0
560,10.0
561,10.0
562,9.0
563,10.0
564,8.0
565,10.0
566,10.0
567,10.0
568,9.0
569,9.0
570,10.0
571,9.0
572,9.0
573,8.0
574,10.0
575,9.0
576,10.0
577,9.0
578,10.0
579,9.0
580,8.0
581,9.0
582,10.0
583,10.0
584,8.0
585,9.0
586,8.0
587,8.0
588,8.0
589,9.0
590,9.0
591,10.0
592,11.0
593,10.0
594,9.0
595,9.0
596,9.0
597,10.0
598,9.0
599,10.0
600,8.0
601,8.0
602,10.0
603,8.0
604,9.0
605,8.0
606,8.0
607,9.0
608,8.0
609,10.0
610,10.0
611,10.0
612,9.0
613,10.0
614,9.0
615,9.0
616,9.0
617,9.0
618,10.0
619,8.0
620,9.0
621,10.0
622,9.0
623,10.0
624,9.0
625,10.0
626,10.0
627,9.0
628,9.0
629,10.0
630,9.0
631,10.0
632,10.0
633,9.0
634,9.0
635,10.0
636,8.0
637,10.0
638,10.0
639,10.0
640,9.0
641,8.0
642,9.0
643,10.0
644,10.0
645,9.0
646,9.0
647,8.0
648,10.0
649,10.0
650,10.0
651,10.0
652,9.0
653,9.0
654,9.0
655,10.0
656,10.0
657,9.0
658,9.0
659,9.0
660,9.0
661,10.0
662,10.0
663,9.0
664,9.0
665,10.0
666,9.0
667,11.0
668,8.0
669,9.0
670,10.0
671,10.0
672,9.0
673,9.0
674,10.0
675,9.0
676,10.0
677,9.0
678,10.0
679,10.0
680,10.0
681,10.0
682,8.0
683,9.0
684,10.0
685,9.0
686,9.0
687,10.0
688,9.0
689,10.0
690,10.0
691,10.0
692,10.0
693,9.0
694,10.0
695,11.0
696,10.0
697,10.0
698,10.0
699,9.0
700,9.0
701,9.0
702,9.0
703,9.0
704,10.0
705,10.0
706,10.0
707,10.0
708,9.0
709,9.0
710,10.0
711,9.0
712,10.0
713,9.0
714,9.0
715,10.0
716,10.0
717,8.0
718,10.0
719,10.0
720,10.0
721,8.0
722,8.0
723,9.0
724,9.0
725,9.0
726,9.0
727,9.0
728,10.0
729,9.0
730,10.0
731,9.0
732,10.0
733,10.0
734,9.0
735,10.0
736,10.0
737,10.0
738,10.0
739,10.0
740,8.0
741,10.0
742,9.0
743,9.0
744,11.0
745,10.0
746,8.0
747,10.0
748,9.0
749,10.0
750,9.0
751,10.0
752,10.0
753,9.0
754,10.0
755,9.0
756,8.0
757,10.0
758,9.0
759,9.0
760,10.0
761,10.0
762,11.0
763,9.0
764,8.0
765,9.0
766,10.0
767,10.0
768,10.0
769,9.0
770,10.0
771,9.0
772,10.0
773,10.0
774,9.0
775,10.0
776,9.0
777,10.0
778,10.0
779,10.0
780,8.0
781,10.0
782,10.0
783,9.0
784,9.0
785,9.0
786,10.0
787,9.0
788,10.0
789,9.0
790,10.0
791,8.0
792,9.0
793,10.0
794,9.0
795,8.0
796,9.0
797,9.0
798,9.0
799,10.0
800,10.0
801,9.0
802,8.0
803,9.0
804,10.0
805,9.0
806,10.0
807,9.0
808,9.0
809,10.0
810,10.0
811,10.0
812,10.0
813,10.0
814,9.0
815,9.0
816,10.0
817,9.0
818,9.0
819,9.0
820,8.0
821,10.0
822,8.0
823,9.0
824,11.0
825,10.0
826,10.0
827,9.0
828,9.0
829,8.0
830,9.0
831,10.0
832,9.0
833,10.0
834,9.0
835,9.0
836,9.0
837,9.0
838,8.0
839,10.0
840,10.0
841,9.0
842,9.0
843,8.0
844,9.0
845,8.0
846,10.0
847,9.0
848,10.0
849,8.0
850,8.0
851,9.0
852,9.0
853,10.0
854,9.0
855,9.0
856,10.0
857,9.0
858,11.0
859,9.0
860,9.0
861,10.0
862,10.0
863,10.0
864,9.0
865,9.0
866,10.0
867,9.0
868,9.0
869,9.0
870,8.0
871,10.0
872,9.0
873,10.0
874,10.0
875,10.0
876,10.0
877,8.0
878,10.0
879,9.0
880,9.0
881,9.0
882,9.0
883,9.0
884,10.0
885,10.0
886,8.0
887,9.0
888,8.0
889,11.0
890,10.0
891,9.0
892,10.0
893,9.0
894,10.0
895,8.0
896,9.0
897,10.0
898,9.0
899,8.0
900,10.0
901,10.0
902,10.0
903,8.0
904,10.0
905,10.0
906,10.0
907,9.0
908,9.0
909,9.0
910,8.0
911,9.0
912,10.0
913,9.0
914,9.0
915,10.0
916,10.0
917,9.0
918,9.0
919,10.0
920,10.0
921,8.0
922,9.0
923,10.0
924,10.0
925,10.0
926,10.0
927,9.0
928,10.0
929,8.0
930,9.0
931,10.0
932,9.0
933,10.0
934,9.0
935,9.0
936,9.0
937,8.0
938,9.0
939,9.0
940,9.0
941,9.0
942,10.0
943,10.0
944,10.0
945,9.0
946,10.0
947,9.0
948,9.0
949,9.0
950,8.0
951,9.0
952,10.0
953,10.0
954,10.0
955,10.0
956,9.0
957,9.0
958,10.0
959,8.0
960,9.0
961,9.0
962,10.0
963,9.0
964,9.0
965,9.0
966,9.0
967,10.0
968,8.0
969,9.0
970,10.0
971,10.0
972,10.0
973,10.0
974,9.0
975,9.0
976,9.0
977,10.0
978,9.0
979,9.0
980,10.0
981,10.0
982,9.0
983,8.0
984,10.0
985,8.0
986,9.0
987,9.0
988,10.0
989,10.0
990,9.0
991,9.0
992,10.0
993,10.0
994,11.0
995,10.0
996,8.0
997,10.0
998,10.0
999,9.0
